0.001959,9.6678,0.022364,0.31011,0.0004585,0.092416,2.0905e-06,89.908,0.0044723,0.70044,0.00034615,166.21,0.083168,2.906,16.176,98.494,549.68,-4.3539e-26,10.001,-2.6751e-14,5.3038e-05,-3.4994e-10,0.69546,0.0045232,2.155e-15,0.0019049,1.9544e-11,17.246,2.7529,-1.1485e-05,7000.7,2.232,0.26782,2667.1
0.0019552,9.6642,0.022355,0.31373,0.00046434,0.092416,2.0865e-06,89.908,0.0044639,0.70033,0.00034943,166.18,0.083955,2.7587,16.103,93.499,547.2,-2.3611e-26,10.001,-2.677e-14,5.3037e-05,-3.453e-10,0.69545,0.0045316,4.2305e-15,0.0019023,3.8311e-11,17.223,2.7761,-7.7387e-07,7000.7,2.2286,0.27121,2659.4
0.0019514,9.6606,0.022347,0.31734,0.00047013,0.092416,2.0827e-06,89.908,0.0044556,0.70021,0.00035273,166.16,0.084745,2.6172,16.026,88.703,544.58,3.174e-27,10.001,-1.8602e-14,5.3036e-05,-2.3395e-10,0.69544,0.00454,5.0643e-15,0.0018997,4.5829e-11,17.2,2.7992,1.3715e-05,7000.7,2.2252,0.27463,2651.8
0.0019475,9.657,0.022337,0.32092,0.00047588,0.092416,2.0789e-06,89.908,0.0044475,0.7001,0.00035604,166.13,0.085538,2.4813,15.945,84.097,541.82,9.3045e-26,10.001,-3.9631e-14,5.3036e-05,-4.9341e-10,0.69543,0.0045482,1.3651e-14,0.0018972,1.2351e-10,17.177,2.8224,2.9294e-05,7000.7,2.2217,0.27807,2644.2
0.0019437,9.6535,0.022328,0.32449,0.00048157,0.092416,2.0751e-06,89.908,0.0044394,0.69998,0.00035935,166.1,0.086333,2.351,15.86,79.68,538.94,1.8897e-25,10.001,-6.1642e-14,5.3035e-05,-7.6514e-10,0.69543,0.0045563,2.2526e-14,0.0018946,2.0381e-10,17.154,2.8457,4.475e-05,7000.7,2.2182,0.28155,2636.7
0.0019399,9.6499,0.022319,0.32804,0.00048721,0.092416,2.0714e-06,89.908,0.0044314,0.69986,0.00036268,166.08,0.087132,2.2261,15.772,75.447,535.93,2.7695e-25,10.001,-7.9807e-14,5.3034e-05,-9.8837e-10,0.69542,0.0045644,3.0195e-14,0.001892,2.7319e-10,17.13,2.8689,5.88e-05,7000.7,2.2147,0.28504,2629.2
0.001936,9.6464,0.02231,0.33156,0.00049279,0.092416,2.0677e-06,89.908,0.0044235,0.69975,0.00036602,166.05,0.087932,2.1065,15.68,71.394,532.8,3.4561e-25,10.001,-9.1649e-14,5.3034e-05,-1.1325e-09,0.69541,0.0045723,3.5699e-14,0.0018895,3.2298e-10,17.107,2.8922,6.9864e-05,7000.7,2.2112,0.28857,2621.8
0.0019322,9.6429,0.0223,0.33506,0.0004983,0.092416,2.0641e-06,89.908,0.0044157,0.69963,0.00036938,166.02,0.088736,1.9921,15.584,67.516,529.56,3.8195e-25,10.001,-9.4437e-14,5.3033e-05,-1.1637e-09,0.6954,0.0045802,3.7968e-14,0.0018869,3.435e-10,17.084,2.9155,7.6162e-05,7000.7,2.2076,0.29212,2614.5
0.0019283,9.6394,0.022291,0.33855,0.00050375,0.092416,2.0605e-06,89.908,0.004408,0.69952,0.00037274,165.99,0.089542,1.8827,15.486,63.807,526.21,3.7136e-25,10.001,-8.518e-14,5.3033e-05,-1.0451e-09,0.69539,0.0045879,3.5824e-14,0.0018843,3.2409e-10,17.06,2.9387,7.5716e-05,7000.7,2.2041,0.2957,2607.2
0.0019245,9.6359,0.022281,0.342,0.00050913,0.092416,2.0569e-06,89.908,0.0044004,0.6994,0.00037611,165.96,0.090351,1.7781,15.385,60.263,522.77,2.9761e-25,10.001,-6.063e-14,5.3032e-05,-7.3665e-10,0.69539,0.0045956,2.7977e-14,0.0018818,2.5308e-10,17.037,2.9621,6.6353e-05,7000.7,2.2004,0.29931,2600.1
0.0019207,9.6325,0.022271,0.34544,0.00051444,0.092416,2.0534e-06,89.908,0.0043928,0.69928,0.0003795,165.94,0.091163,1.6782,15.281,56.876,519.23,1.4285e-25,10.001,-1.7282e-14,5.3031e-05,-1.9515e-10,0.69538,0.0046032,1.3031e-14,0.0018792,1.1784e-10,17.014,2.9854,4.5701e-05,7000.7,2.1968,0.30294,2592.9
0.0019169,9.6291,0.022261,0.34885,0.00051968,0.092416,2.0499e-06,89.908,0.0043854,0.69917,0.0003829,165.91,0.091977,1.5831,15.174,53.653,515.6,5.6535e-26,10.001,1.1096e-14,5.3031e-05,1.605e-10,0.69537,0.0046107,3.5966e-15,0.0018766,3.247e-11,16.99,3.0087,3.1242e-05,7000.7,2.1931,0.30659,2585.9
0.001913,9.6257,0.022251,0.35223,0.00052484,0.092416,2.0465e-06,89.908,0.0043781,0.69905,0.00038631,165.88,0.092794,1.4926,15.065,50.587,511.87,5.2837e-26,10.001,2.069e-14,5.303e-05,2.8268e-10,0.69536,0.0046181,1.0051e-15,0.001874,9.0137e-12,16.967,3.0321,2.4392e-05,7000.7,2.1894,0.31028,2578.9
0.0019092,9.6223,0.022241,0.35559,0.00052992,0.092416,2.0431e-06,89.908,0.0043708,0.69893,0.00038973,165.85,0.093614,1.4065,14.953,47.668,508.07,4.6971e-26,10.001,2.9569e-14,5.303e-05,3.9497e-10,0.69536,0.0046254,-1.6606e-15,0.0018714,-1.511e-11,16.944,3.0554,1.4821e-05,7000.7,2.1857,0.31399,2572
0.0019054,9.619,0.022231,0.35893,0.00053493,0.092416,2.0398e-06,89.908,0.0043636,0.69881,0.00039316,165.83,0.094436,1.3246,14.839,44.891,504.19,3.9031e-26,10.001,3.6845e-14,5.3029e-05,4.8589e-10,0.69535,0.0046326,-4.1965e-15,0.0018689,-3.8055e-11,16.92,3.0788,2.2648e-06,7000.7,2.182,0.31773,2565.1
0.0019016,9.6157,0.022221,0.36223,0.00053984,0.092416,2.0365e-06,89.908,0.0043566,0.6987,0.0003966,165.8,0.095261,1.2466,14.723,42.25,500.25,2.9163e-26,10.001,4.1511e-14,5.3029e-05,5.425e-10,0.69534,0.0046397,-6.3682e-15,0.0018663,-5.7698e-11,16.897,3.1022,-1.3539e-05,7000.7,2.1782,0.32149,2558.3
0.0018978,9.6124,0.02221,0.36552,0.00054467,0.092416,2.0332e-06,89.908,0.0043496,0.69858,0.00040006,165.77,0.096088,1.1725,14.605,39.739,496.25,1.7569e-26,10.001,4.2449e-14,5.3028e-05,5.5037e-10,0.69533,0.0046468,-7.9112e-15,0.0018637,-7.1647e-11,16.874,3.1256,-3.2851e-05,7000.7,2.1744,0.32528,2551.6
0.001894,9.6091,0.0222,0.36877,0.00054941,0.092416,2.03e-06,89.908,0.0043426,0.69846,0.00040352,165.74,0.096919,1.1021,14.486,37.352,492.19,4.5089e-27,10.001,3.8426e-14,5.3027e-05,4.9362e-10,0.69533,0.0046537,-8.5307e-15,0.0018611,-7.7231e-11,16.85,3.149,-5.5932e-05,7000.7,2.1706,0.32909,2545
0.0018902,9.6059,0.022189,0.372,0.00055406,0.092416,2.0268e-06,89.908,0.0043358,0.69834,0.000407,165.71,0.097752,1.0351,14.365,35.081,488.08,-9.7053e-27,10.001,2.8092e-14,5.3027e-05,3.5489e-10,0.69532,0.0046606,-7.9017e-15,0.0018585,-7.1508e-11,16.827,3.1725,-8.3039e-05,7000.7,2.1667,0.33293,2538.4
0.0018865,9.6027,0.022178,0.37519,0.00055861,0.092416,2.0237e-06,89.908,0.0043291,0.69823,0.00041049,165.69,0.098587,0.97158,14.243,32.928,483.93,-2.2925e-26,10.001,1.6104e-14,5.3026e-05,1.9526e-10,0.69531,0.0046674,-6.8032e-15,0.0018559,-6.1536e-11,16.803,3.1959,-0.00010872,7000.7,2.1629,0.3368,2531.9
0.0018827,9.5995,0.022168,0.37837,0.00056307,0.092416,2.0206e-06,89.908,0.0043224,0.69811,0.00041398,165.66,0.099425,0.91179,14.119,30.901,479.72,-3.0705e-26,10.001,1.4978e-14,5.3026e-05,1.7845e-10,0.69531,0.0046742,-7.4698e-15,0.0018533,-6.7558e-11,16.78,3.2194,-0.00012015,7000.7,2.159,0.34069,2525.5
0.001879,9.5964,0.022157,0.38151,0.00056743,0.092416,2.0175e-06,89.908,0.0043158,0.69799,0.0004175,165.63,0.10027,0.85521,13.994,28.984,475.47,-3.5684e-26,10.001,1.3386e-14,5.3025e-05,1.5679e-10,0.6953,0.0046808,-7.7318e-15,0.0018507,-6.9922e-11,16.756,3.2428,-0.00012698,7000.7,2.155,0.34461,2519.2
0.0018752,9.5933,0.022146,0.38462,0.00057169,0.092416,2.0145e-06,89.908,0.0043093,0.69787,0.00042102,165.6,0.10111,0.80169,13.868,27.17,471.19,-3.7229e-26,10.001,1.1324e-14,5.3025e-05,1.3046e-10,0.69529,0.0046874,-7.5209e-15,0.0018481,-6.8012e-11,16.733,3.2663,-0.00012831,7000.7,2.1511,0.34856,2512.9
0.0018715,9.5902,0.022135,0.38771,0.00057585,0.092416,2.0115e-06,89.908,0.0043029,0.69775,0.00042455,165.57,0.10196,0.75109,13.742,25.455,466.88,-3.4711e-26,10.001,8.7904e-15,5.3024e-05,9.9624e-11,0.69528,0.0046939,-6.7687e-15,0.0018455,-6.1208e-11,16.709,3.2898,-0.00012321,7000.7,2.1471,0.35253,2506.7
0.0018678,9.5871,0.022123,0.39077,0.0005799,0.092416,2.0085e-06,89.908,0.0042965,0.69763,0.00042809,165.55,0.1028,0.70326,13.614,23.834,462.55,-2.7496e-26,10.001,5.7802e-15,5.3024e-05,6.4479e-11,0.69528,0.0047003,-5.4069e-15,0.001843,-4.8895e-11,16.686,3.3133,-0.00011078,7000.7,2.1431,0.35652,2500.6
0.0018641,9.5841,0.022112,0.39379,0.00058385,0.092416,2.0056e-06,89.908,0.0042903,0.69751,0.00043165,165.52,0.10366,0.65807,13.486,22.302,458.2,-1.4955e-26,10.001,2.2899e-15,5.3023e-05,2.5202e-11,0.69527,0.0047066,-3.3673e-15,0.0018404,-3.0453e-11,16.662,3.3368,-9.0119e-05,7000.7,2.1391,0.36055,2494.5
0.0018604,9.5811,0.022101,0.39679,0.00058769,0.092416,2.0027e-06,89.908,0.0042841,0.69739,0.00043522,165.49,0.10451,0.61549,13.358,20.859,453.83,-5.1763e-27,10.001,-5.9049e-16,5.3023e-05,-7.492e-12,0.69527,0.0047129,-1.6887e-15,0.0018378,-1.5276e-11,16.639,3.3603,-7.2431e-05,7000.7,2.135,0.36459,2488.5
0.0018567,9.5781,0.022089,0.39976,0.00059142,0.092416,1.9999e-06,89.908,0.0042779,0.69727,0.00043879,165.46,0.10537,0.57543,13.229,19.501,449.45,-1.4117e-27,10.001,-2.3776e-15,5.3022e-05,-2.8729e-11,0.69526,0.004719,-7.9616e-16,0.0018352,-7.2042e-12,16.615,3.3838,-6.2205e-05,7000.7,2.1309,0.36867,2482.6
0.0018531,9.5751,0.022077,0.4027,0.00059505,0.092416,1.997e-06,89.908,0.0042719,0.69715,0.00044238,165.43,0.10623,0.53768,13.099,18.222,445.05,1.8326e-27,10.001,-3.6848e-15,5.3022e-05,-4.4203e-11,0.69525,0.0047252,-3.7531e-18,0.0018326,-3.7315e-14,16.592,3.4073,-5.1776e-05,7000.7,2.1268,0.37276,2476.8
0.0018494,9.5722,0.022066,0.40562,0.00059856,0.092416,1.9942e-06,89.908,0.0042659,0.69704,0.00044598,165.4,0.10709,0.5021,12.97,17.016,440.65,4.2551e-27,10.001,-4.399e-15,5.3021e-05,-5.2607e-11,0.69525,0.0047312,6.3844e-16,0.00183,5.7715e-12,16.568,3.4309,-4.1532e-05,7000.7,2.1227,0.37689,2471
0.0018458,9.5693,0.022054,0.4085,0.00060196,0.092416,1.9915e-06,89.908,0.00426,0.69692,0.00044959,165.38,0.10795,0.46857,12.84,15.88,436.25,5.5546e-27,10.001,-4.4067e-15,5.3021e-05,-5.2633e-11,0.69524,0.0047372,1.0803e-15,0.0018274,9.7693e-12,16.545,3.4544,-3.186e-05,7000.7,2.1185,0.38104,2465.3
0.0018421,9.5665,0.022042,0.41136,0.00060524,0.092416,1.9888e-06,89.908,0.0042542,0.6968,0.00045322,165.35,0.10882,0.43696,12.711,14.808,431.85,5.4299e-27,10.001,-3.5946e-15,5.302e-05,-4.2973e-11,0.69523,0.0047431,1.2719e-15,0.0018248,1.1503e-11,16.521,3.478,-2.3149e-05,7000.7,2.1143,0.38521,2459.7
0.0018385,9.5637,0.02203,0.41418,0.00060841,0.092416,1.9861e-06,89.908,0.0042484,0.69667,0.00045685,165.32,0.10969,0.40713,12.582,13.797,427.46,3.5796e-27,10.001,-1.8496e-15,5.302e-05,-2.2321e-11,0.69523,0.0047489,1.1629e-15,0.0018222,1.0521e-11,16.498,3.5015,-1.5786e-05,7000.7,2.1101,0.38941,2454.1
0.0018349,9.5609,0.022018,0.41698,0.00061146,0.092416,1.9834e-06,89.908,0.0042427,0.69655,0.0004605,165.29,0.11056,0.37919,12.453,12.851,423.07,2.6043e-27,10.001,-7.2707e-16,5.302e-05,-8.9209e-12,0.69522,0.0047546,1.1011e-15,0.0018196,9.9632e-12,16.474,3.5251,-9.501e-06,7000.7,2.1059,0.39363,2448.6
0.0018314,9.5581,0.022006,0.41975,0.0006144,0.092416,1.9808e-06,89.908,0.0042371,0.69643,0.00046415,165.26,0.11144,0.353,12.324,11.963,418.69,1.9967e-27,10.001,4.6889e-18,5.3019e-05,-7.7414e-14,0.69522,0.0047603,1.0082e-15,0.001817,9.1229e-12,16.45,3.5486,-4.7287e-06,7000.7,2.1016,0.39788,2443.2
0.0018278,9.5553,0.021994,0.42248,0.00061722,0.092416,1.9782e-06,89.908,0.0042315,0.69631,0.00046782,165.23,0.11232,0.3284,12.195,11.129,414.32,1.2752e-27,10.001,5.6272e-16,5.3019e-05,6.7323e-12,0.69521,0.004766,8.0929e-16,0.0018144,7.3235e-12,16.427,3.5722,-1.8978e-06,7000.7,2.0973,0.40216,2437.8
0.0018243,9.5526,0.021981,0.4252,0.00061992,0.092416,1.9756e-06,89.908,0.004226,0.69619,0.0004715,165.2,0.1132,0.30531,12.067,10.347,409.97,5.2226e-28,10.001,8.3954e-16,5.3018e-05,1.0229e-11,0.6952,0.0047715,5.0697e-16,0.0018118,4.5875e-12,16.403,3.5958,-1.309e-06,7000.7,2.093,0.40645,2432.5
0.0018207,9.5499,0.021969,0.42788,0.0006225,0.092416,1.9731e-06,89.908,0.0042206,0.69607,0.00047519,165.18,0.11408,0.28362,11.94,9.6118,405.63,-1.7933e-28,10.001,7.461e-16,5.3018e-05,9.3481e-12,0.6952,0.004777,1.0996e-16,0.0018091,9.941e-13,16.38,3.6193,-3.1564e-06,7000.7,2.0887,0.41078,2427.3
0.0018172,9.5473,0.021956,0.43053,0.00062496,0.092416,1.9706e-06,89.908,0.0042152,0.69595,0.00047889,165.15,0.11497,0.26342,11.812,8.9271,401.31,-7.4336e-28,10.001,9.2715e-16,5.3017e-05,1.1557e-11,0.69519,0.0047824,-1.2581e-16,0.0018065,-1.1393e-12,16.356,3.6429,-3.388e-06,7000.7,2.0843,0.41513,2422.2
0.0018137,9.5447,0.021944,0.43316,0.00062731,0.092416,1.9681e-06,89.908,0.0042099,0.69583,0.00048261,165.12,0.11586,0.24453,11.686,8.2867,397,-1.0888e-27,10.001,9.497e-16,5.3017e-05,1.1791e-11,0.69519,0.0047878,-3.0747e-16,0.0018039,-2.7829e-12,16.333,3.6665,-4.1882e-06,7000.7,2.0799,0.4195,2417.1
0.0018102,9.5421,0.021931,0.43575,0.00062954,0.092416,1.9657e-06,89.908,0.0042047,0.69571,0.00048633,165.09,0.11675,0.22686,11.56,7.688,392.72,-1.1327e-27,10.001,7.8313e-16,5.3016e-05,9.6657e-12,0.69518,0.0047931,-4.066e-16,0.0018013,-3.6798e-12,16.309,3.6901,-5.413e-06,7000.7,2.0755,0.42389,2412.1
0.0018067,9.5395,0.021918,0.43832,0.00063164,0.092416,1.9633e-06,89.908,0.0041995,0.69559,0.00049007,165.06,0.11764,0.21034,11.435,7.128,388.47,-7.9205e-28,10.001,3.9681e-16,5.3016e-05,4.7949e-12,0.69518,0.0047983,-3.9479e-16,0.0017987,-3.5725e-12,16.285,3.7137,-6.9185e-06,7000.7,2.0711,0.42831,2407.1
0.0018033,9.5369,0.021905,0.44087,0.00063363,0.092416,1.9609e-06,89.908,0.0041944,0.69547,0.00049381,165.03,0.11854,0.1949,11.31,6.605,384.23,-2.2055e-28,10.001,-1.0551e-16,5.3016e-05,-1.5201e-12,0.69517,0.0048035,-3.0265e-16,0.0017961,-2.7385e-12,16.262,3.7373,-8.4913e-06,7000.7,2.0666,0.43276,2402.2
0.0017998,9.5344,0.021893,0.44338,0.00063549,0.092416,1.9586e-06,89.908,0.0041894,0.69534,0.00049757,165,0.11944,0.18056,11.186,6.1191,380.03,-9.2278e-29,10.001,-3.2462e-16,5.3015e-05,-4.2693e-12,0.69517,0.0048086,-2.9068e-16,0.0017935,-2.63e-12,16.238,3.7609,-9.7658e-06,7000.7,2.0622,0.43723,2397.4
0.0017964,9.5319,0.02188,0.44587,0.00063724,0.092416,1.9562e-06,89.908,0.0041844,0.69522,0.00050134,164.97,0.12034,0.1672,11.063,5.6661,375.85,2.766e-29,10.001,-4.9096e-16,5.3015e-05,-6.3465e-12,0.69516,0.0048136,-2.4265e-16,0.0017909,-2.1952e-12,16.215,3.7845,-1.0701e-05,7000.7,2.0576,0.44172,2392.6
0.001793,9.5295,0.021866,0.44833,0.00063887,0.092416,1.9539e-06,89.908,0.0041795,0.6951,0.00050512,164.94,0.12124,0.15474,10.941,5.2438,371.7,1.1583e-28,10.001,-5.7474e-16,5.3014e-05,-7.3787e-12,0.69516,0.0048186,-1.5668e-16,0.0017883,-1.4172e-12,16.191,3.8081,-1.1122e-05,7000.7,2.0531,0.44624,2387.9
0.0017896,9.527,0.021853,0.45076,0.00064038,0.092416,1.9517e-06,89.908,0.0041746,0.69498,0.00050892,164.92,0.12215,0.14311,10.82,4.8497,367.58,1.488e-28,10.001,-5.4616e-16,5.3014e-05,-6.9932e-12,0.69515,0.0048236,-3.0911e-17,0.0017857,-2.7905e-13,16.167,3.8317,-1.0853e-05,7000.7,2.0486,0.45078,2383.2
0.0017862,9.5246,0.02184,0.45317,0.00064177,0.092416,1.9494e-06,89.908,0.0041698,0.69486,0.00051272,164.89,0.12306,0.1323,10.7,4.4833,363.49,1.6801e-28,10.001,-4.8333e-16,5.3014e-05,-6.1709e-12,0.69515,0.0048284,8.6515e-17,0.0017831,7.8353e-13,16.144,3.8553,-1.0397e-05,7000.7,2.044,0.45535,2378.7
0.0017829,9.5222,0.021827,0.45555,0.00064304,0.092416,1.9472e-06,89.908,0.004165,0.69473,0.00051653,164.86,0.12397,0.12228,10.58,4.1439,359.43,2.066e-28,10.001,-4.5057e-16,5.3013e-05,-5.7204e-12,0.69514,0.0048333,1.5383e-16,0.0017805,1.3927e-12,16.12,3.8789,-1.0169e-05,7000.7,2.0394,0.45993,2374.1
0.0017795,9.5199,0.021813,0.4579,0.00064419,0.092416,1.945e-06,89.908,0.0041604,0.69461,0.00052036,164.83,0.12489,0.11297,10.462,3.8282,355.41,2.1016e-28,10.001,-3.6656e-16,5.3013e-05,-4.6217e-12,0.69514,0.004838,1.968e-16,0.0017779,1.7814e-12,16.097,3.9025,-9.6699e-06,7000.7,2.0348,0.46455,2369.7
0.0017762,9.5175,0.0218,0.46023,0.00064523,0.092416,1.9428e-06,89.908,0.0041557,0.69449,0.0005242,164.8,0.12581,0.10429,10.345,3.5343,351.42,1.6967e-28,10.001,-2.2549e-16,5.3013e-05,-2.8032e-12,0.69513,0.0048427,2.0618e-16,0.0017753,1.8661e-12,16.073,3.9261,-8.8759e-06,7000.7,2.0301,0.46918,2365.3
0.0017729,9.5152,0.021786,0.46253,0.00064615,0.092416,1.9407e-06,89.908,0.0041511,0.69437,0.00052805,164.77,0.12673,0.096203,10.228,3.2601,347.47,7.6129e-29,10.001,-2.1559e-17,5.3012e-05,-1.9321e-13,0.69513,0.0048474,1.727e-16,0.0017727,1.5629e-12,16.049,3.9497,-7.762e-06,7000.7,2.0254,0.47384,2360.9
0.0017696,9.513,0.021773,0.46481,0.00064696,0.092416,1.9386e-06,89.908,0.0041466,0.69424,0.00053191,164.74,0.12765,0.088708,10.113,3.0061,343.55,6.3282e-30,10.001,1.3108e-16,5.3012e-05,1.7512e-12,0.69512,0.0048519,1.3507e-16,0.00177,1.2223e-12,16.026,3.9733,-6.6697e-06,7000.7,2.0207,0.47852,2356.6
0.0017663,9.5107,0.021759,0.46706,0.00064765,0.092416,1.9365e-06,89.908,0.0041421,0.69412,0.00053578,164.71,0.12858,0.081766,9.9987,2.7709,339.67,-2.8954e-29,10.001,2.1057e-16,5.3011e-05,2.7491e-12,0.69512,0.0048565,9.5099e-17,0.0017674,8.6043e-13,16.002,3.9969,-5.6585e-06,7000.7,2.016,0.48323,2352.4
0.0017631,9.5085,0.021745,0.46929,0.00064822,0.092416,1.9344e-06,89.908,0.0041377,0.694,0.00053967,164.68,0.1295,0.075317,9.8856,2.5523,335.82,-3.8205e-29,10.001,2.2199e-16,5.3011e-05,2.8631e-12,0.69511,0.004861,4.382e-17,0.0017648,3.963e-13,15.979,4.0205,-4.7063e-06,7000.7,2.0113,0.48795,2348.2
0.0017598,9.5063,0.021732,0.47149,0.00064869,0.092416,1.9324e-06,89.908,0.0041334,0.69388,0.00054356,164.65,0.13044,0.069328,9.7736,2.3493,332.02,-1.796e-29,10.001,1.5835e-16,5.3011e-05,2.0063e-12,0.69511,0.0048654,-1.3893e-17,0.0017622,-1.2601e-13,15.955,4.0441,-3.8606e-06,7000.7,2.0065,0.49271,2344.1
0.0017566,9.5041,0.021718,0.47367,0.00064904,0.092416,1.9304e-06,89.908,0.004129,0.69375,0.00054747,164.62,0.13137,0.063803,9.6626,2.1621,328.25,-1.8695e-29,10.001,1.2237e-16,5.301e-05,1.5219e-12,0.6951,0.0048698,-5.0752e-17,0.0017596,-4.5956e-13,15.931,4.0677,-3.0786e-06,7000.7,2.0017,0.49748,2340
0.0017534,9.5019,0.021704,0.47582,0.00064928,0.092416,1.9284e-06,89.908,0.0041248,0.69363,0.00055139,164.6,0.13231,0.058687,9.5528,1.9888,324.51,-1.3221e-29,10.001,5.8831e-17,5.301e-05,6.9417e-13,0.6951,0.0048741,-7.1739e-17,0.001757,-6.4943e-13,15.908,4.0913,-2.4478e-06,7000.7,1.9969,0.50228,2336
0.0017502,9.4998,0.02169,0.47795,0.00064942,0.092416,1.9264e-06,89.908,0.0041206,0.69351,0.00055532,164.57,0.13325,0.053948,9.4441,1.8282,320.82,-1.7279e-30,10.001,-3.1797e-17,5.301e-05,-4.6664e-13,0.69509,0.0048784,-7.046e-17,0.0017544,-6.3775e-13,15.884,4.115,-2.0096e-06,7000.7,1.9921,0.50709,2332
0.001747,9.4977,0.021676,0.48006,0.00064944,0.092416,1.9245e-06,89.908,0.0041164,0.69338,0.00055926,164.54,0.13419,0.049569,9.3365,1.6798,317.16,9.7007e-30,10.001,-1.1538e-16,5.3009e-05,-1.5298e-12,0.69509,0.0048826,-5.8595e-17,0.0017518,-5.3026e-13,15.86,4.1386,-1.6844e-06,7000.7,1.9872,0.51193,2328.1
0.0017438,9.4956,0.021662,0.48214,0.00064936,0.092416,1.9226e-06,89.908,0.0041123,0.69326,0.00056321,164.51,0.13513,0.045533,9.23,1.543,313.55,1.5025e-29,10.001,-1.5803e-16,5.3009e-05,-2.0677e-12,0.69508,0.0048868,-4.7689e-17,0.0017492,-4.3149e-13,15.837,4.1622,-1.3935e-06,7000.7,1.9823,0.5168,2324.2
0.0017407,9.4935,0.021647,0.4842,0.00064918,0.092416,1.9207e-06,89.908,0.0041082,0.69313,0.00056718,164.48,0.13608,0.041802,9.1247,1.4166,309.97,1.5326e-29,10.001,-1.6655e-16,5.3009e-05,-2.1609e-12,0.69508,0.0048909,-2.7451e-17,0.0017466,-2.4829e-13,15.813,4.1858,-1.2046e-06,7000.7,1.9774,0.52168,2320.4
0.0017375,9.4915,0.021633,0.48624,0.00064889,0.092416,1.9188e-06,89.908,0.0041042,0.69301,0.00057116,164.45,0.13703,0.03835,9.0205,1.2996,306.43,8.3776e-30,10.001,-1.2885e-16,5.3008e-05,-1.654e-12,0.69508,0.004895,2.2739e-18,0.001744,2.0728e-14,15.79,4.2094,-1.1174e-06,7000.7,1.9725,0.52659,2316.6
0.0017344,9.4895,0.021619,0.48825,0.00064849,0.092416,1.9169e-06,89.908,0.0041003,0.69289,0.00057514,164.42,0.13798,0.035178,8.9174,1.1921,302.92,6.3517e-30,10.001,-1.0204e-16,5.3008e-05,-1.2939e-12,0.69507,0.004899,2.1896e-17,0.0017414,1.9831e-13,15.766,4.233,-1.037e-06,7000.7,1.9676,0.53152,2312.9
0.0017313,9.4875,0.021605,0.49024,0.000648,0.092416,1.9151e-06,89.908,0.0040963,0.69276,0.00057915,164.39,0.13894,0.032253,8.8155,1.093,299.46,4.6195e-30,10.001,-6.2459e-17,5.3008e-05,-7.7465e-13,0.69507,0.004903,3.4862e-17,0.0017388,3.1564e-13,15.742,4.2566,-9.7896e-07,7000.7,1.9626,0.53647,2309.3
0.0017282,9.4855,0.02159,0.49221,0.00064741,0.092416,1.9133e-06,89.908,0.0040925,0.69264,0.00058316,164.36,0.1399,0.029552,8.7147,1.0014,296.03,2.7808e-30,10.001,-6.8047e-18,5.3007e-05,-5.5204e-14,0.69506,0.0049069,3.8822e-17,0.0017362,3.5143e-13,15.719,4.2801,-9.3098e-07,7000.7,1.9576,0.54144,2305.6
0.0017251,9.4836,0.021576,0.49416,0.00064672,0.092416,1.9115e-06,89.908,0.0040887,0.69252,0.00058718,164.33,0.14086,0.02706,8.615,0.91699,292.65,1.1654e-30,10.001,5.3142e-17,5.3007e-05,7.1332e-13,0.69506,0.0049108,3.4727e-17,0.0017335,3.143e-13,15.695,4.3037,-8.8609e-07,7000.7,1.9526,0.54644,2302.1
0.0017221,9.4816,0.021561,0.49608,0.00064594,0.092416,1.9097e-06,89.908,0.0040849,0.69239,0.00059122,164.3,0.14182,0.024776,8.5164,0.83958,289.3,2.0689e-31,10.001,8.5406e-17,5.3007e-05,1.1248e-12,0.69506,0.0049147,3.0687e-17,0.0017309,2.7769e-13,15.672,4.3273,-8.5391e-07,7000.7,1.9475,0.55146,2298.5
0.001719,9.4797,0.021546,0.49799,0.00064506,0.092416,1.908e-06,89.908,0.0040811,0.69227,0.00059526,164.27,0.14279,0.022671,8.419,0.76825,285.99,1.3141e-31,10.001,9.833e-17,5.3007e-05,1.2823e-12,0.69505,0.0049185,2.0514e-17,0.0017283,1.8558e-13,15.648,4.3509,-8.1102e-07,7000.7,1.9425,0.55649,2295.1
0.001716,9.4778,0.021532,0.49987,0.00064409,0.092416,1.9063e-06,89.908,0.0040775,0.69214,0.00059932,164.24,0.14376,0.020728,8.3227,0.70241,282.72,1.2447e-30,10.001,8.4782e-17,5.3006e-05,1.0935e-12,0.69505,0.0049222,3.5072e-18,0.0017257,3.1637e-14,15.625,4.3745,-7.4665e-07,7000.7,1.9374,0.56155,2291.6
0.001713,9.476,0.021517,0.50173,0.00064303,0.092416,1.9046e-06,89.908,0.0040738,0.69202,0.0006034,164.21,0.14473,0.018942,8.2275,0.64188,279.48,2.1267e-30,10.001,6.423e-17,5.3006e-05,8.1273e-13,0.69504,0.0049259,-1.3368e-17,0.0017231,-1.2111e-13,15.601,4.3981,-6.7917e-07,7000.7,1.9323,0.56663,2288.2
